2024-03-30 22:51:02,0.000133349880243,0.0134536027918603,10.0,1.0,2.0,1.0,16.0,0.06615282325912615,0.07582759390363927
2024-03-31 00:51:24,0.000133349880243,0.0134536027918603,5.0,2.0,3.0,1.0,14.0,0.05102589850734646,0.014565947797395352
2024-03-31 03:00:42,0.000133349880243,0.0134536027918603,15.0,12.0,6.0,10.0,62.0,0.0037534179752515074,0.6531927171259675
2024-03-31 05:01:03,0.000133349880243,0.0134536027918603,5.0,5.0,0.0,1.0,6.0,0.027578711447358573,0.010791065985970669
2024-03-31 07:01:23,0.000133349880243,0.0134536027918603,5.0,5.0,0.0,2.0,16.0,0.03366683469928686,0.007521475239599127
2024-03-31 09:01:43,0.000133349880243,0.0134536027918603,10.0,1.0,4.0,3.0,31.0,0.08029578034603652,0.1825404225745316
2024-03-31 11:02:03,0.000133349880243,0.0134536027918603,10.0,4.0,3.0,6.0,51.0,0.17459659125665455,0.2805077350401963
2024-03-31 13:02:23,0.000133349880243,0.0134536027918603,10.0,9.0,3.0,8.0,48.0,0.1347162757203604,0.28368577256425687
2024-03-31 15:02:43,0.000133349880243,0.0134536027918603,15.0,6.0,8.0,6.0,41.0,0.009946237657866376,0.5337331025042223
2024-03-31 17:03:05,0.000133349880243,0.0134536027918603,5.0,3.0,0.0,1.0,16.0,0.051422533496465535,0.011139606970377141
2024-03-31 19:03:25,0.0002553987034049,0.0134536027918603,5.0,1.0,5.0,6.0,21.0,0.04663576734643605,0.010891206770306458
2024-03-31 21:03:49,0.0002553987034049,0.0066755235785428,15.0,7.0,6.0,7.0,38.0,0.0028903717578961647,0.6362609499861258
2024-03-31 23:04:11,0.0002553987034049,0.0066755235785428,10.0,3.0,2.0,5.0,31.0,0.1645270205982125,0.17550882380687474
2024-04-01 01:04:34,0.0002553987034049,0.0066755235785428,15.0,6.0,6.0,4.0,39.0,0.03985838436693126,0.5899742277639406
2024-04-01 03:04:58,0.0002553987034049,0.0066755235785428,5.0,0.0,2.0,0.0,15.0,0.03379221929485561,0.008259407689854451
2024-04-01 05:05:20,0.0002553987034049,0.0066755235785428,5.0,3.0,2.0,0.0,23.0,0.04962020855813291,0.01059210087152079
2024-04-01 07:05:42,0.0002553987034049,0.0066755235785428,5.0,1.0,0.0,1.0,9.0,0.03673399213184501,0.011348412698366705
2024-04-01 09:06:04,0.0002553987034049,0.0066755235785428,10.0,4.0,1.0,1.0,13.0,0.10444222868893577,0.08262437736414557
2024-04-01 11:06:26,0.0005662985489882,0.0074402286883286,10.0,2.0,3.0,0.0,16.0,0.020953297720244495,0.06461672883734253
2024-04-01 13:06:50,0.0005662985489882,0.0074402286883286,15.0,2.0,4.0,3.0,20.0,0.12003225589604051,0.2714587201045893
2024-04-01 15:07:11,0.0005662985489882,0.0074402286883286,10.0,0.0,0.0,2.0,13.0,0.04159311292444576,0.04263268092010846
2024-04-01 17:07:34,0.0005662985489882,0.0074402286883286,10.0,1.0,0.0,2.0,11.0,0.05791988922853881,0.0690690613267046
2024-04-01 19:07:55,0.0005662985489882,0.0074402286883286,5.0,3.0,3.0,1.0,13.0,0.0223886479931518,0.005878226065937973
2024-04-01 21:08:16,0.0005662985489882,0.0074402286883286,10.0,7.0,6.0,5.0,27.0,0.1415972776877104,0.18352367228865202
2024-04-01 23:08:36,0.0005662985489882,0.0074402286883286,15.0,4.0,2.0,6.0,16.0,0.09430992681745397,0.3904048813809178
2024-04-02 01:08:55,0.0005662985489882,0.0074402286883286,10.0,13.0,7.0,11.0,42.0,0.15420716927845912,0.29501395329314883
2024-04-02 03:09:15,0.0005662985489882,0.0074402286883286,5.0,2.0,1.0,7.0,20.0,0.040257727339436306,0.010225069919652517
2024-04-02 05:09:35,0.0005662985489882,0.0074402286883286,10.0,10.0,3.0,6.0,51.0,0.12880855216748816,0.2880177665323034
2024-04-02 07:09:56,0.0005662985489882,0.0074402286883286,10.0,5.0,6.0,1.0,51.0,0.1556437282792857,0.2692662001150743
2024-04-02 09:10:16,0.0005662985489882,0.0074402286883286,10.0,6.0,6.0,7.0,51.0,0.18405930039272658,0.28297333366554334
2024-04-02 11:10:37,0.0002119672140226,0.0054836723401928,5.0,2.0,1.0,4.0,21.0,0.025380019285061176,0.006405464336826986
2024-04-02 13:11:00,0.0002119672140226,0.0054836723401928,15.0,8.0,8.0,6.0,63.0,-0.0019476502775350939,0.5607951283330511
2024-04-02 15:11:21,0.0002119672140226,0.0054836723401928,10.0,2.0,3.0,10.0,28.0,0.14501217515796103,0.28046052425728707
2024-04-02 17:11:43,0.0002119672140226,0.0054836723401928,15.0,3.0,7.0,4.0,46.0,-0.0065879949272310626,0.4787439409001233
2024-04-02 19:12:05,0.0002119672140226,0.0054836723401928,15.0,6.0,5.0,8.0,46.0,0.0034657359027997266,0.6505118534388143
2024-04-02 21:12:28,0.0002119672140226,0.0054836723401928,5.0,2.0,3.0,2.0,22.0,0.023521475241973972,0.005833516747690247
2024-04-02 23:12:50,0.0002119672140226,0.0054836723401928,10.0,1.0,2.0,0.0,11.0,0.04723867924346387,0.03216603897884211
2024-04-03 01:13:11,0.0002119672140226,0.0054836723401928,10.0,2.0,2.0,1.0,13.0,0.05432768293952676,0.061492999460522724
2024-04-03 03:13:31,0.0002119672140226,0.0054836723401928,5.0,2.0,2.0,1.0,13.0,0.03738959935355788,0.009914276892257285
2024-04-03 05:13:54,0.0002119672140226,0.0054836723401928,15.0,6.0,6.0,4.0,40.0,0.06901314361372324,0.47908080377021794
2024-04-03 07:14:15,0.0002119672140226,0.0054836723401928,15.0,8.0,4.0,12.0,69.0,0.004852030263919617,0.6333966362287999
2024-04-03 09:14:35,7.371084562184327e-05,0.0054836723401928,15.0,11.0,6.0,6.0,61.0,0.022956629460898503,0.592527810173765
2024-04-03 11:14:54,7.371084562184327e-05,0.0150505779315665,5.0,2.0,6.0,0.0,22.0,0.037381234096375136,0.008983379227138339
2024-04-03 13:15:18,7.371084562184327e-05,0.0150505779315665,10.0,2.0,1.0,3.0,13.0,0.04267327003369663,0.10208670549353048
2024-04-03 15:15:40,7.371084562184327e-05,0.0150505779315665,10.0,3.0,1.0,11.0,28.0,0.2093282727159887,0.1848403009490252
2024-04-03 17:16:01,7.371084562184327e-05,0.0150505779315665,5.0,2.0,1.0,1.0,5.0,0.013065650812501864,0.008469457549939054
2024-04-03 19:16:23,7.371084562184327e-05,0.0150505779315665,5.0,2.0,0.0,0.0,8.0,0.028634720345561415,0.01066333428460724
2024-04-03 21:16:45,7.371084562184327e-05,0.0150505779315665,10.0,4.0,8.0,9.0,47.0,0.12066423947208874,0.2760907262016784
2024-04-03 23:17:07,7.371084562184327e-05,0.0150505779315665,10.0,4.0,7.0,2.0,26.0,0.1853740312286263,0.17670621303737488
2024-04-04 01:17:29,7.371084562184327e-05,0.0150505779315665,10.0,3.0,7.0,6.0,27.0,0.11729271397069808,0.22559871125026293
2024-04-04 03:17:52,7.371084562184327e-05,0.0150505779315665,10.0,2.0,1.0,2.0,15.0,0.06382160473364895,0.06834839421352157
2024-04-04 05:18:12,7.371084562184327e-05,0.0150505779315665,15.0,7.0,2.0,7.0,39.0,0.09083335373451938,0.5142330080023025
2024-04-04 07:18:33,7.371084562184327e-05,0.0150505779315665,15.0,10.0,10.0,15.0,60.0,0.0013862943611198907,0.66377337490454
2024-04-04 09:18:55,0.0001428236927963,0.0150505779315665,10.0,10.0,4.0,10.0,44.0,0.19733759457426409,0.27967339117873946
2024-04-04 11:19:16,0.0001428236927963,0.0130508948503385,10.0,2.0,0.0,0.0,16.0,0.07052210767707863,0.09234317017229741
2024-04-04 13:19:37,0.0001428236927963,0.0130508948503385,5.0,1.0,0.0,2.0,8.0,0.016931651116934697,0.006128132028840657
2024-04-04 15:19:58,0.0001428236927963,0.0130508948503385,15.0,14.0,4.0,2.0,43.0,0.028238923318148458,0.403184188574655
2024-04-04 17:20:20,0.0001428236927963,0.0130508948503385,15.0,3.0,4.0,8.0,46.0,0.01039720770839918,0.636543633759151
2024-04-04 19:20:42,0.0001428236927963,0.0130508948503385,10.0,2.0,4.0,3.0,11.0,0.11925536002601765,0.13138389407451934
2024-04-04 21:21:04,0.0001428236927963,0.0130508948503385,5.0,1.0,1.0,0.0,13.0,0.030095033277701896,0.012570644617020125
2024-04-04 23:21:25,0.0001428236927963,0.0130508948503385,10.0,8.0,3.0,10.0,28.0,0.21532983979872442,0.24217182710956775
2024-04-05 01:21:47,0.0001428236927963,0.0130508948503385,10.0,7.0,5.0,6.0,46.0,0.21055732439081495,0.2295377793730906
2024-04-05 03:22:07,0.0001428236927963,0.0130508948503385,5.0,3.0,0.0,5.0,19.0,0.030748399489262897,0.007734893490301135
2024-04-05 05:22:28,0.0001428236927963,0.0130508948503385,15.0,6.0,5.0,2.0,39.0,0.1049170569740367,0.37179647767025215
2024-04-05 07:22:51,0.0001428236927963,0.0130508948503385,5.0,1.0,2.0,0.0,6.0,0.010294277867270859,0.012090661868523053
2024-04-05 09:23:12,0.0001428236927963,0.0130508948503385,15.0,8.0,9.0,9.0,67.0,0.0022493405784752333,0.6568854663661283
2024-04-05 11:23:33,0.0002688001417622,0.0130508948503385,10.0,4.0,3.0,4.0,11.0,0.0686953833374147,0.05965198249375331
2024-04-05 13:23:54,0.0002688001417622,0.0144691919963058,10.0,1.0,0.0,4.0,12.0,0.126559660163987,0.10539936431798651
2024-04-05 15:24:14,0.0002688001417622,0.0144691919963058,10.0,0.0,2.0,4.0,12.0,0.11137658712184732,0.11023738752024528
2024-04-05 17:24:34,0.0002688001417622,0.0144691919963058,10.0,2.0,2.0,1.0,13.0,0.06909860819084766,0.08115662103859358
2024-04-05 19:24:53,0.0002688001417622,0.0144691919963058,10.0,4.0,3.0,9.0,30.0,0.23412047730721397,0.26961098215022283
2024-04-05 21:25:13,0.0002688001417622,0.0144691919963058,15.0,14.0,6.0,6.0,57.0,0.005545177444479563,0.6614187582575998
2024-04-05 23:25:35,0.0002688001417622,0.0144691919963058,15.0,1.0,3.0,4.0,16.0,0.058809159163437236,0.1720764071225788
2024-04-06 01:25:56,0.0002688001417622,0.0144691919963058,5.0,3.0,3.0,1.0,23.0,0.03362590599847268,0.00821286975889219
2024-04-06 03:26:18,0.0002688001417622,0.0144691919963058,15.0,2.0,4.0,1.0,15.0,0.052894336159314215,0.2959643002175105
2024-04-06 05:26:40,0.0002688001417622,0.0144691919963058,15.0,7.0,6.0,5.0,29.0,0.06984284393210581,0.44731961388777497
2024-04-06 07:27:00,0.0002688001417622,0.0144691919963058,15.0,1.0,3.0,3.0,16.0,0.1525758919588247,0.2531435804963954
2024-04-06 09:27:20,0.0002688001417622,0.0144691919963058,5.0,0.0,1.0,0.0,7.0,0.016098640029702332,0.006964766400951088
2024-04-06 11:27:41,0.0002688001417622,0.0144691919963058,10.0,11.0,2.0,7.0,46.0,0.11413580685345263,0.2898079666181843
2024-04-06 13:28:02,0.0002688001417622,0.0144691919963058,10.0,6.0,3.0,7.0,46.0,0.15704429652183655,0.27560653875370333
2024-04-06 15:28:23,0.0002688001417622,0.0144691919963058,15.0,1.0,1.0,5.0,18.0,0.12349089285228923,0.2990118623018133
2024-04-06 17:28:46,0.0002688001417622,0.0144691919963058,5.0,4.0,2.0,2.0,5.0,0.030010857660071798,0.011513671914931252
2024-04-06 19:29:08,0.0002688001417622,0.0144691919963058,10.0,2.0,3.0,9.0,27.0,0.15464597003803218,0.20017978761714855
2024-04-06 21:29:29,0.0002688001417622,0.0144691919963058,5.0,0.0,1.0,1.0,8.0,0.01672164898279781,0.004591173637557402
2024-04-06 23:29:49,0.0002688001417622,0.0144691919963058,5.0,2.0,3.0,1.0,16.0,0.03532265747686164,0.008558865340324807
2024-04-07 01:30:10,0.0002688001417622,0.0144691919963058,5.0,0.0,1.0,0.0,6.0,0.007288758680497467,0.0057059846794026954
2024-04-07 03:30:32,0.0002688001417622,0.0144691919963058,10.0,3.0,8.0,6.0,46.0,0.15740087114738088,0.2734333170655604
2024-04-07 05:30:51,6.140041120010232e-05,0.0144691919963058,10.0,2.0,0.0,1.0,15.0,0.03593068382941487,0.049557041930818335
2024-04-07 07:31:12,6.140041120010232e-05,0.0144691919963058,5.0,2.0,5.0,2.0,22.0,0.02293596208155873,0.0057628747833391725
2024-04-07 09:31:33,6.140041120010232e-05,0.0144691919963058,10.0,1.0,1.0,2.0,11.0,0.08212490919230733,0.056417193755266146
2024-04-07 11:31:52,6.140041120010232e-05,0.0144691919963058,5.0,0.0,0.0,2.0,6.0,0.03220326666122443,0.008432169383598788
2024-04-07 13:32:11,6.140041120010232e-05,0.0144691919963058,10.0,2.0,2.0,2.0,12.0,0.09107223024194425,0.07606256610565218
2024-04-07 15:32:31,6.140041120010232e-05,0.0114275612267511,15.0,9.0,4.0,3.0,41.0,0.02122656601177802,0.5283054059053619
2024-04-07 17:33:52,6.140041120010232e-05,0.0114275612267511,5.0,2.0,1.0,1.0,26.0,0.029001074883464917,0.007276573488540659
2024-04-07 19:34:19,6.140041120010232e-05,0.0114275612267511,15.0,10.0,8.0,9.0,57.0,-0.0027725887222397813,0.6512050006193746
2024-04-07 21:34:38,6.140041120010232e-05,0.0114275612267511,10.0,2.0,2.0,2.0,16.0,0.09660332769959903,0.1319805733021583
2024-04-07 23:34:58,6.140041120010232e-05,0.0114275612267511,15.0,3.0,3.0,4.0,20.0,0.10061697611086946,0.37280455667916057
2024-04-08 01:35:21,6.140041120010232e-05,0.0114275612267511,10.0,2.0,5.0,3.0,13.0,0.09042588332702034,0.07341828192029076
2024-04-08 03:35:41,6.140041120010232e-05,0.0114275612267511,15.0,13.0,3.0,5.0,38.0,0.06768029009808364,0.38783275057110833
2024-04-08 05:36:01,6.140041120010232e-05,0.0114275612267511,5.0,1.0,7.0,5.0,19.0,0.022538865016888295,0.005915226416969507
2024-04-08 07:36:20,6.733195163946199e-05,0.0114275612267511,5.0,0.0,1.0,4.0,21.0,0.025341615583195407,0.006099808762087042
2024-04-08 09:36:39,6.733195163946199e-05,0.0091866284124111,15.0,12.0,4.0,6.0,68.0,0.009704060527839235,0.6340897834093595
2024-04-08 11:37:00,6.733195163946199e-05,0.0091866284124111,10.0,3.0,3.0,3.0,31.0,0.17449088269303287,0.23540932180444707
2024-04-08 13:37:22,6.733195163946199e-05,0.0091866284124111,5.0,1.0,4.0,3.0,24.0,0.023006475359293968,0.005622227628565537
2024-04-08 15:37:43,6.733195163946199e-05,0.0091866284124111,15.0,6.0,6.0,5.0,44.0,0.07218594177907572,0.4452658913891846
2024-04-08 17:38:03,6.733195163946199e-05,0.0091866284124111,15.0,9.0,2.0,6.0,32.0,0.13218675917965025,0.441688695274393
2024-04-08 19:38:24,6.733195163946199e-05,0.0091866284124111,5.0,3.0,2.0,3.0,21.0,0.02247653236444683,0.005650992324365556
2024-04-08 21:38:46,6.733195163946199e-05,0.0091866284124111,5.0,3.0,0.0,5.0,15.0,0.037748476517813864,0.009163382089585493
2024-04-08 23:39:06,0.0011206905185889,0.0179950987649332,10.0,0.0,2.0,4.0,9.0,0.04053437087361039,0.04165660691315792
2024-04-09 01:39:27,0.0011206905185889,0.0179950987649332,5.0,0.0,0.0,2.0,16.0,0.02757451454760984,0.006793398708178109
2024-04-09 03:39:47,0.0011206905185889,0.0179950987649332,10.0,5.0,9.0,5.0,47.0,0.11484344559844044,0.2760582552846893
2024-04-09 05:40:08,0.0011206905185889,0.0179950987649332,15.0,2.0,2.0,1.0,17.0,0.06836773585765292,0.11995447302945074
2024-04-09 07:40:30,0.0011206905185889,0.0179950987649332,5.0,3.0,0.0,4.0,14.0,0.014408790352392325,0.0036768065576006986
2024-04-09 09:40:50,0.0011206905185889,0.0179950987649332,15.0,8.0,10.0,3.0,38.0,0.05351898995458498,0.45269389580102665
2024-04-09 11:41:14,0.0011206905185889,0.0179950987649332,10.0,3.0,5.0,5.0,30.0,0.11272823426432518,0.19287679033561544
2024-04-09 13:41:36,0.0011206905185889,0.0179950987649332,10.0,5.0,3.0,1.0,13.0,0.0672021054882658,0.05792045244614248
2024-04-09 15:41:56,8.382742858649252e-05,0.0110945221855608,15.0,8.0,9.0,10.0,53.0,0.0006931471805599453,0.6621254564715375
2024-04-15 00:04:57,0.0002029430395155,0.0091889809882532,10.0,2.0,2.0,1.0,14.0,0.013756891494252528,0.05085022776298583
2024-04-15 02:05:20,0.0002029430395155,0.0091889809882532,10.0,5.0,3.0,7.0,28.0,0.10602534184018557,0.15304303704584632
2024-04-15 04:05:43,0.0002029430395155,0.0091889809882532,10.0,7.0,3.0,4.0,49.0,0.18419959726405538,0.2792450834008069
2024-04-15 06:06:06,0.0002029430395155,0.0091889809882532,5.0,1.0,1.0,0.0,8.0,0.0056956179143288045,0.006064047785421034
2024-04-15 08:06:32,0.0002029430395155,0.0091889809882532,15.0,4.0,5.0,5.0,40.0,0.07593224060174164,0.4094212087977763
2024-04-15 10:06:51,0.0001858853882755,0.0091889809882532,15.0,1.0,4.0,1.0,18.0,0.08299131943240214,0.1914229680232855
2024-04-15 12:07:11,0.0001858853882755,0.0091889809882532,15.0,5.0,2.0,1.0,13.0,0.10144026304599991,0.14541985880256242
2024-04-15 14:07:33,0.0001858853882755,0.0085554692686516,5.0,0.0,1.0,0.0,8.0,0.022987819135260584,0.008771085459136936
2024-04-15 16:07:55,0.0001858853882755,0.0085554692686516,15.0,1.0,3.0,1.0,18.0,0.05465385872504469,0.10257920992895248
2024-04-15 18:08:17,0.0001858853882755,0.0085554692686516,10.0,3.0,3.0,5.0,31.0,0.1628887880681245,0.26753777970320414
2024-04-15 20:08:36,0.0001858853882755,0.0085554692686516,15.0,8.0,11.0,10.0,56.0,0.0013862943611198907,0.6720911410712587
2024-04-15 22:08:58,0.0001858853882755,0.0085554692686516,10.0,2.0,3.0,2.0,13.0,0.09922506689840417,0.07603372528491503
2024-04-16 00:09:19,0.0001858853882755,0.0085554692686516,15.0,9.0,6.0,4.0,62.0,0.0027725887222397813,0.666284339554897
2024-04-16 02:09:43,0.0001858853882755,0.0085554692686516,15.0,3.0,2.0,1.0,24.0,0.09912380088654835,0.18023508182362977
2024-04-16 04:10:06,0.0001858853882755,0.0085554692686516,10.0,8.0,6.0,2.0,29.0,0.11849486931050535,0.18814846336203392
2024-04-16 06:10:28,0.0001858853882755,0.0085554692686516,15.0,1.0,2.0,2.0,16.0,0.054117129203273884,0.11691480462392936
2024-04-16 08:10:52,0.0001858853882755,0.0085554692686516,15.0,9.0,4.0,4.0,40.0,0.03794283536554787,0.5533382246634517
2024-04-16 10:11:13,0.0001996590148479,0.0085554692686516,5.0,0.0,0.0,0.0,9.0,0.01127975171172316,0.008305793116896562
2024-04-16 12:11:35,0.0001996590148479,0.0088135397145131,5.0,4.0,1.0,3.0,14.0,0.04311241538864273,0.010772267781303444
2024-04-16 14:11:58,0.0001996590148479,0.0088135397145131,10.0,2.0,2.0,4.0,11.0,0.10458652146924341,0.08611672937439595
2024-04-16 16:12:21,0.0001996590148479,0.0088135397145131,5.0,0.0,1.0,0.0,9.0,0.01826598378223024,0.007389115095366822
2024-04-16 18:12:45,0.0001996590148479,0.0088135397145131,10.0,6.0,4.0,4.0,47.0,0.15281729434198527,0.2846103044650471
2024-04-16 20:13:10,0.0001996590148479,0.0088135397145131,5.0,3.0,6.0,7.0,16.0,0.029744585779682812,0.0074602163490130454
2024-04-16 22:13:38,0.0001996590148479,0.0088135397145131,5.0,2.0,5.0,3.0,21.0,0.033123489018987796,0.008288596098423619
2024-04-17 00:14:02,0.0001996590148479,0.0088135397145131,10.0,5.0,1.0,3.0,12.0,0.06529420422607916,0.08432837549469804
2024-04-17 02:14:26,0.0001996590148479,0.0088135397145131,15.0,9.0,6.0,10.0,62.0,0.0006931471805599453,0.6718295169993762
2024-04-17 04:14:55,0.0001996590148479,0.0088135397145131,5.0,1.0,2.0,1.0,16.0,0.039881264665850236,0.009629712479144147
2024-04-17 06:15:21,0.0001996590148479,0.0088135397145131,5.0,3.0,5.0,2.0,11.0,0.03938470795284231,0.009391467603343188
2024-04-17 08:15:46,0.0001914602091336,0.0088135397145131,5.0,2.0,4.0,3.0,13.0,0.02719480317946838,0.006412928025909164
2024-04-17 10:16:11,0.0001914534676169,0.009117811076037,5.0,0.0,6.0,2.0,12.0,0.030646790739016397,0.0073249159600152405
2024-04-17 12:16:36,0.0001914534676169,0.009117811076037,5.0,1.0,0.0,2.0,8.0,0.014649596722065372,0.005936550414136503
2024-04-17 14:17:01,0.0001914534676169,0.009117811076037,5.0,1.0,2.0,3.0,14.0,0.02517209507518449,0.006355142115683523
2024-04-17 16:17:25,0.0001914534676169,0.009117811076037,15.0,8.0,5.0,5.0,33.0,0.03621456146866581,0.41826694621190585
2024-04-17 18:17:50,0.0001914534676169,0.009117811076037,15.0,5.0,1.0,1.0,16.0,0.08073287262526696,0.24643915180967832
2024-04-17 20:18:15,0.0001914534676169,0.009117811076037,15.0,12.0,8.0,5.0,66.0,0.0006931471805599453,0.6531145431242585
2024-04-17 22:18:40,0.0001914534676169,0.009117811076037,10.0,1.0,0.0,2.0,16.0,0.06093665428633811,0.05172907046790663
2024-04-18 00:19:04,0.0001914534676169,0.009117811076037,10.0,6.0,5.0,10.0,44.0,0.12699081914488305,0.2735184311481896
2024-04-18 02:19:28,0.0001914534676169,0.009117811076037,15.0,2.0,2.0,1.0,17.0,0.07975830091617409,0.12636494487379885
2024-04-18 04:19:52,0.0001914534676169,0.009117811076037,10.0,4.0,2.0,5.0,32.0,0.17569332891670966,0.27238623262836004
2024-04-18 06:20:16,0.0001914534676169,0.009117811076037,15.0,10.0,6.0,6.0,69.0,0.022700901297493012,0.6181465044835733
2024-04-18 08:20:41,0.0001914534676169,0.009117811076037,5.0,1.0,5.0,3.0,11.0,0.024829341754089317,0.006486894380329187
2024-04-18 10:21:05,0.0001914534676169,0.009117811076037,5.0,1.0,0.0,3.0,14.0,0.022050239860355973,0.005662091632935455
2024-04-18 12:21:29,0.0001914534676169,0.009117811076037,5.0,9.0,2.0,5.0,19.0,0.0265644309603312,0.006057251447175007
2024-04-18 14:21:52,0.0001914534676169,0.009117811076037,5.0,2.0,4.0,2.0,23.0,0.040150506682287035,0.01033979761888116
2024-04-18 16:22:16,0.0001914534676169,0.009117811076037,15.0,4.0,2.0,2.0,40.0,0.06589435773593788,0.5065243703055293
2024-04-18 18:22:40,0.0001914534676169,0.009117811076037,10.0,10.0,4.0,15.0,45.0,0.10682950735308125,0.28195722806757173
2024-04-18 20:23:05,0.000213140770189,0.009117811076037,10.0,6.0,11.0,6.0,41.0,0.16307015998708058,0.2790944153872291
2024-04-18 22:23:29,0.000213140770189,0.008615418074855,10.0,2.0,1.0,1.0,16.0,0.04958189395529261,0.09759108994584693
2024-04-19 00:23:54,0.000213140770189,0.008615418074855,10.0,9.0,4.0,3.0,31.0,0.2037604454782982,0.17723349078221604
2024-04-19 02:24:18,0.000213140770189,0.008615418074855,5.0,7.0,6.0,9.0,18.0,0.04086860228318726,0.010172086340202068
2024-04-19 04:24:44,0.000213140770189,0.008615418074855,10.0,1.0,0.0,3.0,15.0,0.0467180486148655,0.06161677194571548
2024-04-19 06:25:09,0.000213140770189,0.008615418074855,5.0,0.0,1.0,1.0,8.0,0.012201545025618245,0.004389963938179892
2024-04-19 08:25:34,0.000213140770189,0.008615418074855,15.0,14.0,6.0,8.0,60.0,0.0034657359027997266,0.6511132755842877
2024-04-19 10:25:58,0.0001865482807995,0.008615418074855,15.0,8.0,8.0,3.0,41.0,0.06295032460898571,0.4474264915433125
2024-04-19 12:26:22,0.0001865482807995,0.0088630766340526,5.0,1.0,0.0,3.0,13.0,0.03513692384448356,0.008663856460847434
2024-04-19 14:26:47,0.0001865482807995,0.0088630766340526,10.0,8.0,14.0,4.0,43.0,0.23101611278262799,0.2267713619174117
